"Start","Var","Value","Type"
2007-11-30,"RV",4.9289412940514e-05,"extendedLog"
2007-12-03,"RV",3.55237545756416e-05,"extendedLog"
2007-12-04,"RV",0.000192429252640325,"extendedLog"
2007-12-05,"RV",0.000246750770764498,"extendedLog"
2007-12-06,"RV",0.000141509147363606,"extendedLog"
2007-12-07,"RV",7.12659835379719e-05,"extendedLog"
2007-12-10,"RV",8.6280429570233e-05,"extendedLog"
2007-12-11,"RV",0.000100253921037959,"extendedLog"
2007-12-12,"RV",0.00010637353559603,"extendedLog"
2007-12-13,"RV",6.11085883757494e-05,"extendedLog"
2007-12-14,"RV",2.73700241637859e-05,"extendedLog"
2007-12-17,"RV",1.70542063822719e-05,"extendedLog"
2007-12-18,"RV",2.1613638378376e-05,"extendedLog"
2007-12-19,"RV",3.78074381329824e-05,"extendedLog"
2007-12-20,"RV",4.22736303168765e-05,"extendedLog"
2007-12-21,"RV",4.32731014760121e-05,"extendedLog"
2007-12-24,"RV",0.000100570050276424,"extendedLog"
2007-12-26,"RV",6.84344657398324e-05,"extendedLog"
2007-12-27,"RV",0.000113071303423019,"extendedLog"
2007-12-28,"RV",0.000161030943880419,"extendedLog"
2007-12-31,"RV",0.000153459935636804,"extendedLog"
2008-01-02,"RV",0.000241404194805731,"extendedLog"
2008-01-03,"RV",0.000298982907027525,"extendedLog"
2008-01-04,"RV",0.000189435489320077,"extendedLog"
2008-01-07,"RV",6.47313293358265e-05,"extendedLog"
2008-01-08,"RV",0.000122193226206473,"extendedLog"
2008-01-09,"RV",0.0002524724204862,"extendedLog"
2008-01-10,"RV",0.000327188682288732,"extendedLog"
2008-01-11,"RV",0.000372453052145644,"extendedLog"
2008-01-14,"RV",0.000685146475830458,"extendedLog"
2008-01-15,"RV",0.000733416664964514,"extendedLog"
2008-01-16,"RV",0.000309586825625241,"extendedLog"
2008-01-17,"RV",0.00023180441521151,"extendedLog"
2008-01-18,"RV",0.000205668690070682,"extendedLog"
2008-01-22,"RV",0.000116184122306019,"extendedLog"
2008-01-23,"RV",0.000255404433579066,"extendedLog"
2008-01-24,"RV",0.000283008396230083,"extendedLog"
2008-01-25,"RV",0.000170747955617332,"extendedLog"
2008-01-28,"RV",8.07892805347836e-05,"extendedLog"
2008-01-29,"RV",0.000193529872301326,"extendedLog"
2008-01-30,"RV",0.000158029003083193,"extendedLog"
2008-01-31,"RV",0.000269860059999904,"extendedLog"
2008-02-01,"RV",0.000179960972661423,"extendedLog"
2008-02-04,"RV",0.000120657192873503,"extendedLog"
2008-02-05,"RV",0.000108453944396252,"extendedLog"
2008-02-06,"RV",9.85996681886012e-05,"extendedLog"
2008-02-07,"RV",0.00013157780139324,"extendedLog"
2008-02-08,"RV",0.000104767601885729,"extendedLog"
2008-02-11,"RV",0.000105535308649155,"extendedLog"
2008-02-12,"RV",0.000219419115246746,"extendedLog"
2008-02-13,"RV",0.000126181781525329,"extendedLog"
2008-02-14,"RV",0.000220699870336957,"extendedLog"
2008-02-15,"RV",0.000195694483985918,"extendedLog"
2008-02-19,"RV",0.00014244082715149,"extendedLog"
2008-02-20,"RV",0.000111653044356362,"extendedLog"
2008-02-21,"RV",9.86157943431521e-05,"extendedLog"
2008-02-22,"RV",0.00011889263856945,"extendedLog"
2008-02-25,"RV",0.000152012694748698,"extendedLog"
2008-02-26,"RV",0.000207602552680567,"extendedLog"
2008-02-27,"RV",0.000202262575898287,"extendedLog"
2008-02-28,"RV",0.000156510586448596,"extendedLog"
2008-02-29,"RV",0.000266732211355698,"extendedLog"
2008-03-03,"RV",0.000182391264546518,"extendedLog"
2008-03-04,"RV",0.000149008787759386,"extendedLog"
2008-03-05,"RV",0.000119488508671207,"extendedLog"
2008-03-06,"RV",0.000320487818174639,"extendedLog"
2008-03-07,"RV",0.000699389969758994,"extendedLog"
2008-03-10,"RV",0.000411854005176141,"extendedLog"
2008-03-11,"RV",0.000311622872847017,"extendedLog"
2008-03-12,"RV",0.000254069281962277,"extendedLog"
2008-03-13,"RV",0.000180621711376881,"extendedLog"
2008-03-14,"RV",9.96028564360453e-05,"extendedLog"
2008-03-17,"RV",0.000107941490087995,"extendedLog"
2008-03-18,"RV",9.32993561675918e-05,"extendedLog"
2008-03-19,"RV",0.000142343186812358,"extendedLog"
2008-03-20,"RV",0.00010475554545139,"extendedLog"
2008-03-24,"RV",9.24262815108836e-05,"extendedLog"
2008-03-25,"RV",0.00192325334797874,"extendedLog"
2008-03-26,"RV",9.55429680709693e-05,"extendedLog"
2008-03-27,"RV",8.47540547772996e-05,"extendedLog"
2008-03-28,"RV",8.0426927331845e-05,"extendedLog"
2008-03-31,"RV",8.09332708087831e-05,"extendedLog"
2008-04-01,"RV",6.19422519458953e-05,"extendedLog"
2008-04-02,"RV",6.6832062953583e-05,"extendedLog"
2008-04-03,"RV",7.39976274093154e-05,"extendedLog"
2008-04-04,"RV",7.23647423443515e-05,"extendedLog"
2008-04-07,"RV",6.42899460067005e-05,"extendedLog"
2008-04-08,"RV",5.39443855661817e-05,"extendedLog"
2008-04-09,"RV",5.04603918847276e-05,"extendedLog"
2008-04-10,"RV",5.89424653213049e-05,"extendedLog"
2008-04-11,"RV",5.23053409772831e-05,"extendedLog"
2008-04-14,"RV",3.55004091748677e-05,"extendedLog"
2008-04-15,"RV",6.566509066085e-05,"extendedLog"
2008-04-16,"RV",7.31696356055643e-05,"extendedLog"
2008-04-17,"RV",9.7615919866176e-05,"extendedLog"
2008-04-18,"RV",7.5802603448716e-05,"extendedLog"
2008-04-21,"RV",4.09008016368088e-05,"extendedLog"
2008-04-22,"RV",4.59540451848167e-05,"extendedLog"
2008-04-23,"RV",9.8165060454657e-05,"extendedLog"
2008-04-24,"RV",7.30971071903966e-05,"extendedLog"
2008-04-25,"RV",0.000109264538715178,"extendedLog"
2008-04-28,"RV",4.7867366363855e-05,"extendedLog"
2008-04-29,"RV",5.5836079232441e-05,"extendedLog"
2008-04-30,"RV",6.9415362304394e-05,"extendedLog"
2008-05-01,"RV",7.96087424200009e-05,"extendedLog"
2008-05-02,"RV",4.95398357630893e-05,"extendedLog"
2008-05-05,"RV",3.86996081786996e-05,"extendedLog"
2008-05-06,"RV",4.52867863713253e-05,"extendedLog"
2008-05-07,"RV",3.1799787718127e-05,"extendedLog"
2008-05-08,"RV",4.47430460577234e-05,"extendedLog"
2008-05-09,"RV",3.93849404271714e-05,"extendedLog"
2008-05-12,"RV",4.75568078305726e-05,"extendedLog"
2008-05-13,"RV",5.13933209890198e-05,"extendedLog"
2008-05-14,"RV",8.79887058410252e-05,"extendedLog"
2008-05-15,"RV",6.50522155682933e-05,"extendedLog"
2008-05-16,"RV",6.80101893581035e-05,"extendedLog"
2008-05-19,"RV",4.78214401201472e-05,"extendedLog"
2008-05-20,"RV",5.9295235371533e-05,"extendedLog"
2008-05-21,"RV",6.08482466795606e-05,"extendedLog"
2008-05-22,"RV",3.5110347110739e-05,"extendedLog"
2008-05-23,"RV",5.62696983089548e-05,"extendedLog"
2008-05-27,"RV",0.000104069903758991,"extendedLog"
2008-05-28,"RV",0.00010473146879457,"extendedLog"
2008-05-29,"RV",5.88304729603287e-05,"extendedLog"
2008-05-30,"RV",0.000131612554704416,"extendedLog"
2008-06-02,"RV",0.000113870568346408,"extendedLog"
2008-06-03,"RV",0.000108583310623725,"extendedLog"
2008-06-04,"RV",0.000117352801343223,"extendedLog"
2008-06-05,"RV",9.73178787808184e-05,"extendedLog"
2008-06-06,"RV",0.000119276266910307,"extendedLog"
2008-06-09,"RV",6.52761189843599e-05,"extendedLog"
2008-06-10,"RV",6.42331537783279e-05,"extendedLog"
2008-06-11,"RV",8.17479681696562e-05,"extendedLog"
2008-06-12,"RV",0.000110979370669143,"extendedLog"
2008-06-13,"RV",9.1879080157268e-05,"extendedLog"
2008-06-16,"RV",7.97116919312377e-05,"extendedLog"
2008-06-17,"RV",9.83171217304347e-05,"extendedLog"
2008-06-18,"RV",0.000122669140007277,"extendedLog"
2008-06-19,"RV",0.000128668935048846,"extendedLog"
2008-06-20,"RV",0.000128779327919954,"extendedLog"
2008-06-23,"RV",9.62627014104932e-05,"extendedLog"
2008-06-24,"RV",0.000207120803922533,"extendedLog"
2008-06-25,"RV",0.000125558764021159,"extendedLog"
2008-06-26,"RV",0.000196548911217082,"extendedLog"
2008-06-27,"RV",0.000253355181456244,"extendedLog"
2008-06-30,"RV",0.00024866138802522,"extendedLog"
2008-07-01,"RV",0.000160211177604457,"extendedLog"
2008-07-02,"RV",0.000296009371689303,"extendedLog"
2008-07-03,"RV",0.000443050698414723,"extendedLog"
2008-07-07,"RV",0.000228890678780425,"extendedLog"
2008-07-08,"RV",0.000341258813144915,"extendedLog"
2008-07-09,"RV",0.000182642862214209,"extendedLog"
2008-07-10,"RV",0.00014980766673662,"extendedLog"
2008-07-11,"RV",9.86676776199188e-05,"extendedLog"
2008-07-14,"RV",8.35048129979457e-05,"extendedLog"
2008-07-15,"RV",0.000101399773349811,"extendedLog"
2008-07-16,"RV",0.000124011217997771,"extendedLog"
2008-07-17,"RV",0.0001033451515879,"extendedLog"
2008-07-18,"RV",0.000146986862009284,"extendedLog"
2008-07-21,"RV",8.33257329388597e-05,"extendedLog"
2008-07-22,"RV",8.90245763158859e-05,"extendedLog"
2008-07-23,"RV",0.000114851401808107,"extendedLog"
2008-07-24,"RV",0.000105020177599827,"extendedLog"
2008-07-25,"RV",0.000147437765030363,"extendedLog"
2008-07-28,"RV",8.05799506184127e-05,"extendedLog"
2008-07-29,"RV",8.93269877638989e-05,"extendedLog"
2008-07-30,"RV",5.94736340823378e-05,"extendedLog"
2008-07-31,"RV",8.16023708736328e-05,"extendedLog"
2008-08-01,"RV",9.61738390229967e-05,"extendedLog"
2008-08-04,"RV",6.19968274014297e-05,"extendedLog"
2008-08-05,"RV",7.65479677592203e-05,"extendedLog"
2008-08-06,"RV",0.00010592746680025,"extendedLog"
2008-08-07,"RV",8.87866977305078e-05,"extendedLog"
2008-08-08,"RV",8.09482985803755e-05,"extendedLog"
2008-08-11,"RV",8.0164492261749e-05,"extendedLog"
2008-08-12,"RV",8.81687883136155e-05,"extendedLog"
2008-08-13,"RV",0.000116031886820895,"extendedLog"
2008-08-14,"RV",8.02246621783653e-05,"extendedLog"
2008-08-15,"RV",4.72901501957343e-05,"extendedLog"
2008-08-18,"RV",7.47939285403873e-05,"extendedLog"
2008-08-19,"RV",7.22960713517869e-05,"extendedLog"
2008-08-20,"RV",5.53211400690323e-05,"extendedLog"
2008-08-21,"RV",5.0208553797064e-05,"extendedLog"
2008-08-22,"RV",5.14708546651561e-05,"extendedLog"
2008-08-25,"RV",8.27995259367666e-05,"extendedLog"
2008-08-26,"RV",0.00012168169175078,"extendedLog"
2008-08-27,"RV",0.000115540346340166,"extendedLog"
2008-08-28,"RV",0.000176403262903345,"extendedLog"
2008-08-29,"RV",0.000300495964856062,"extendedLog"
2008-09-02,"RV",0.000201014031505815,"extendedLog"
2008-09-03,"RV",0.000189361734867031,"extendedLog"
2008-09-04,"RV",0.000315222331798717,"extendedLog"
2008-09-05,"RV",0.000222288355176467,"extendedLog"
2008-09-08,"RV",0.000393084530473873,"extendedLog"
2008-09-09,"RV",0.00113574893858287,"extendedLog"
2008-09-10,"RV",0.0030787892132415,"extendedLog"
2008-09-11,"RV",0.00108850379586127,"extendedLog"
2008-09-12,"RV",0.00402158353913997,"extendedLog"
2008-09-15,"RV",0.00031592882629972,"extendedLog"
2008-09-16,"RV",0.000391336557077264,"extendedLog"
2008-09-17,"RV",0.000320585503101658,"extendedLog"
2008-09-18,"RV",0.000265373947875919,"extendedLog"
2008-09-19,"RV",0.000266699964511702,"extendedLog"
2008-09-22,"RV",0.0020133833728022,"extendedLog"
2008-09-23,"RV",0.000358949020637335,"extendedLog"
2008-09-24,"RV",0.000450905367302786,"extendedLog"
2008-09-25,"RV",0.000358359695233673,"extendedLog"
2008-09-26,"RV",0.000873760284603326,"extendedLog"
2008-09-29,"RV",0.00825712571457158,"extendedLog"
2008-09-30,"RV",0.00143790541011618,"extendedLog"
2008-10-01,"RV",0.00251653111711023,"extendedLog"
2008-10-02,"RV",0.00182495172352133,"extendedLog"
2008-10-03,"RV",0.0111427393682358,"extendedLog"
2008-10-06,"RV",0.000723858218884817,"extendedLog"
2008-10-07,"RV",0.00177024187971984,"extendedLog"
2008-10-08,"RV",0.00126096108411246,"extendedLog"
2008-10-09,"RV",0.00404932071985449,"extendedLog"
2008-10-10,"RV",0.00162902887197311,"extendedLog"
2008-10-13,"RV",0.00153385541495692,"extendedLog"
2008-10-14,"RV",0.000767189474826714,"extendedLog"
2008-10-15,"RV",0.00111338286972142,"extendedLog"
2008-10-16,"RV",0.00260514477929145,"extendedLog"
2008-10-17,"RV",0.0026406782917575,"extendedLog"
2008-10-20,"RV",0.00149903188264919,"extendedLog"
2008-10-21,"RV",0.00140553028676853,"extendedLog"
2008-10-22,"RV",0.00193965480037656,"extendedLog"
2008-10-23,"RV",0.00122569373860572,"extendedLog"
2008-10-24,"RV",0.000969883424539571,"extendedLog"
2008-10-27,"RV",0.000329061938922308,"extendedLog"
2008-10-28,"RV",0.000337603867610191,"extendedLog"
2008-10-29,"RV",0.000507983162182698,"extendedLog"
2008-10-30,"RV",0.00377449131738931,"extendedLog"
2008-10-31,"RV",0.000759889758890413,"extendedLog"
2008-11-03,"RV",0.00072096489130687,"extendedLog"
2008-11-04,"RV",0.000943030277570446,"extendedLog"
2008-11-05,"RV",0.00256041438331961,"extendedLog"
2008-11-06,"RV",0.00197437150186101,"extendedLog"
2008-11-07,"RV",0.00132410306675636,"extendedLog"
2008-11-10,"RV",0.0011847900417324,"extendedLog"
2008-11-11,"RV",0.00126160160897578,"extendedLog"
2008-11-12,"RV",0.00133852499405433,"extendedLog"
2008-11-13,"RV",0.00305310788828672,"extendedLog"
2008-11-14,"RV",0.00259214388519666,"extendedLog"
2008-11-17,"RV",0.00162488469785337,"extendedLog"
2008-11-18,"RV",0.00120243762445124,"extendedLog"
2008-11-19,"RV",0.000638304441764407,"extendedLog"
2008-11-20,"RV",0.000231061400490254,"extendedLog"
2008-11-21,"RV",0.000630148611971542,"extendedLog"
2008-11-24,"RV",0.000882502553702042,"extendedLog"
2008-11-25,"RV",0.00119108393753027,"extendedLog"
2008-11-26,"RV",0.00113319146066429,"extendedLog"
2008-11-28,"RV",0.00128099039994052,"extendedLog"
2008-12-01,"RV",0.000587092968825239,"extendedLog"
2008-12-02,"RV",0.000731353472493514,"extendedLog"
2008-12-03,"RV",0.000581554201986072,"extendedLog"
2008-12-04,"RV",0.000473378400587083,"extendedLog"
2008-12-05,"RV",0.00104233071248651,"extendedLog"
2008-12-08,"RV",0.00054496349643518,"extendedLog"
2008-12-09,"RV",0.00127258020931758,"extendedLog"
2008-12-10,"RV",0.00053203801558953,"extendedLog"
2008-12-11,"RV",0.000389593250628669,"extendedLog"
2008-12-12,"RV",0.000395220031789245,"extendedLog"
2008-12-15,"RV",0.00231571135327104,"extendedLog"
2008-12-16,"RV",0.00031780072638275,"extendedLog"
2008-12-17,"RV",5.54525920771991e-05,"extendedLog"
2008-12-18,"RV",4.64731226295608e-05,"extendedLog"
2008-12-19,"RV",0.000136652315829087,"extendedLog"
2008-12-22,"RV",0.000140377025728532,"extendedLog"
2008-12-23,"RV",0.000631682563076708,"extendedLog"
2008-12-24,"RV",0.000150813982581291,"extendedLog"
2008-12-26,"RV",0.000260759663465765,"extendedLog"
2008-12-29,"RV",0.000246099454492345,"extendedLog"
2008-12-30,"RV",0.000211116455009117,"extendedLog"
2008-12-31,"RV",0.000230129853209766,"extendedLog"
2009-01-02,"RV",0.000285867463375301,"extendedLog"
2009-01-05,"RV",0.00016888456313993,"extendedLog"
2009-01-06,"RV",0.000367194786019849,"extendedLog"
2009-01-07,"RV",0.000361860638563252,"extendedLog"
2009-01-08,"RV",0.00206844947989349,"extendedLog"
2009-01-09,"RV",0.000513394540544576,"extendedLog"
2009-01-12,"RV",0.00122322679814994,"extendedLog"
2009-01-13,"RV",0.000499139192826712,"extendedLog"
2009-01-14,"RV",0.000735191323920635,"extendedLog"
2009-01-15,"RV",0.000688647133088714,"extendedLog"
2009-01-16,"RV",0.000493647616901185,"extendedLog"
2009-01-20,"RV",0.000369934289655803,"extendedLog"
2009-01-21,"RV",0.000330944224395093,"extendedLog"
2009-01-22,"RV",0.000274284748702567,"extendedLog"
2009-01-23,"RV",0.000411073795906684,"extendedLog"
2009-01-26,"RV",0.000310177818828663,"extendedLog"
2009-01-27,"RV",0.000304101901382223,"extendedLog"
2009-01-28,"RV",0.000311852290609182,"extendedLog"
2009-01-29,"RV",0.000403063081502587,"extendedLog"
2009-01-30,"RV",0.000275827980357018,"extendedLog"
2009-02-02,"RV",0.000171249964660606,"extendedLog"
2009-02-03,"RV",0.000592936068192728,"extendedLog"
2009-02-04,"RV",0.000299285431484675,"extendedLog"
2009-02-05,"RV",0.00168192574152238,"extendedLog"
2009-02-06,"RV",0.000336260194274604,"extendedLog"
2009-02-09,"RV",0.000465098629158715,"extendedLog"
2009-02-10,"RV",0.000509268885776668,"extendedLog"
2009-02-11,"RV",0.000302472575338056,"extendedLog"
2009-02-12,"RV",0.000657126790229393,"extendedLog"
2009-02-13,"RV",0.000432586743543322,"extendedLog"
2009-02-17,"RV",0.000439773507283426,"extendedLog"
2009-02-18,"RV",0.000615523107070946,"extendedLog"
2009-02-19,"RV",0.000480016959796374,"extendedLog"
2009-02-20,"RV",0.000780332269692787,"extendedLog"
2009-02-23,"RV",0.000473780761652187,"extendedLog"
2009-02-24,"RV",0.000951613067996383,"extendedLog"
2009-02-25,"RV",0.000490346983704098,"extendedLog"
2009-02-26,"RV",0.00055894075160984,"extendedLog"
2009-02-27,"RV",0.000883910742334189,"extendedLog"
2009-03-02,"RV",0.000603283083015784,"extendedLog"
2009-03-03,"RV",0.000413311691881841,"extendedLog"
2009-03-04,"RV",0.000417826376743907,"extendedLog"
2009-03-05,"RV",0.000368157568263655,"extendedLog"
2009-03-06,"RV",0.000364374132543256,"extendedLog"
2009-03-09,"RV",0.000261810420665499,"extendedLog"
2009-03-10,"RV",0.000337937087995765,"extendedLog"
2009-03-11,"RV",0.000760558881115467,"extendedLog"
2009-03-12,"RV",0.000463298569940739,"extendedLog"
2009-03-13,"RV",0.000296777045758247,"extendedLog"
2009-03-16,"RV",0.00029077697139758,"extendedLog"
2009-03-17,"RV",0.000278050996345256,"extendedLog"
2009-03-18,"RV",0.000504600876277491,"extendedLog"
2009-03-19,"RV",0.000490672935226482,"extendedLog"
2009-03-20,"RV",0.000310849762950589,"extendedLog"
2009-03-23,"RV",0.000263247185850598,"extendedLog"
2009-03-24,"RV",0.000291653400510055,"extendedLog"
2009-03-25,"RV",0.000398336564204926,"extendedLog"
2009-03-26,"RV",0.000324952683037405,"extendedLog"
2009-03-27,"RV",0.000253495530123449,"extendedLog"
2009-03-30,"RV",0.000256845478230992,"extendedLog"
2009-03-31,"RV",0.000199886432053819,"extendedLog"
2009-04-01,"RV",0.000214563056046195,"extendedLog"
2009-04-02,"RV",0.000141072003756665,"extendedLog"
2009-04-03,"RV",0.000171042141066512,"extendedLog"
2009-04-06,"RV",0.000203908570810517,"extendedLog"
2009-04-07,"RV",0.000199701719874906,"extendedLog"
2009-04-08,"RV",0.00019071897832266,"extendedLog"
2009-04-09,"RV",0.000175088961221848,"extendedLog"
2009-04-13,"RV",0.000145424737207371,"extendedLog"
2009-04-14,"RV",0.000230991362145362,"extendedLog"
2009-04-15,"RV",0.00026264158716131,"extendedLog"
2009-04-16,"RV",0.000322666816846098,"extendedLog"
2009-04-17,"RV",0.000301088322994804,"extendedLog"
2009-04-20,"RV",0.000230030561325582,"extendedLog"
2009-04-21,"RV",0.000187112513804635,"extendedLog"
2009-04-22,"RV",0.000241228118257741,"extendedLog"
2009-04-23,"RV",0.000215104430414726,"extendedLog"
2009-04-24,"RV",0.000144092619348387,"extendedLog"
2009-04-27,"RV",0.000139927059135826,"extendedLog"
2009-04-28,"RV",0.000143390393260813,"extendedLog"
2009-04-29,"RV",0.000180396660124033,"extendedLog"
2009-04-30,"RV",0.000216475982226389,"extendedLog"
2009-05-01,"RV",0.000214423380241683,"extendedLog"
2009-05-04,"RV",0.000126921216113322,"extendedLog"
2009-05-05,"RV",0.000138072885411955,"extendedLog"
2009-05-06,"RV",0.000163618135888404,"extendedLog"
2009-05-07,"RV",0.000167242774025467,"extendedLog"
2009-05-08,"RV",0.000149188050341857,"extendedLog"
2009-05-11,"RV",0.000114056533022287,"extendedLog"
2009-05-12,"RV",0.000132207915909126,"extendedLog"
2009-05-13,"RV",0.000163583098956852,"extendedLog"
2009-05-14,"RV",0.000696354663978272,"extendedLog"
2009-05-15,"RV",0.000126945943490221,"extendedLog"
2009-05-18,"RV",0.000164522237277455,"extendedLog"
2009-05-19,"RV",0.000190084365064587,"extendedLog"
2009-05-20,"RV",0.000227953241337978,"extendedLog"
2009-05-21,"RV",0.000210589688729979,"extendedLog"
2009-05-22,"RV",0.000101448741507133,"extendedLog"
2009-05-26,"RV",0.000131123614653208,"extendedLog"
2009-05-27,"RV",0.000106780386190967,"extendedLog"
2009-05-28,"RV",0.000104994563214172,"extendedLog"
2009-05-29,"RV",0.000189443917960178,"extendedLog"
2009-06-01,"RV",0.000128949002151088,"extendedLog"
2009-06-02,"RV",0.00011633706517937,"extendedLog"
2009-06-03,"RV",0.000122065059163578,"extendedLog"
2009-06-04,"RV",0.000127044414203706,"extendedLog"
2009-06-05,"RV",8.23833111896562e-05,"extendedLog"
2009-06-08,"RV",9.6987359210971e-05,"extendedLog"
2009-06-09,"RV",0.000106208058877762,"extendedLog"
2009-06-10,"RV",0.000167204868406267,"extendedLog"
2009-06-11,"RV",0.000138471018882498,"extendedLog"
2009-06-12,"RV",7.08041576161566e-05,"extendedLog"
2009-06-15,"RV",9.44383372710831e-05,"extendedLog"
2009-06-16,"RV",0.000151979633167216,"extendedLog"
2009-06-17,"RV",0.000135497104440099,"extendedLog"
2009-06-18,"RV",0.000112103564870147,"extendedLog"
2009-06-19,"RV",8.96785025438285e-05,"extendedLog"
2009-06-22,"RV",6.82054226000309e-05,"extendedLog"
2009-06-23,"RV",8.07964526063017e-05,"extendedLog"
2009-06-24,"RV",7.66825819444854e-05,"extendedLog"
2009-06-25,"RV",6.67548616019573e-05,"extendedLog"
2009-06-26,"RV",9.41754725187933e-05,"extendedLog"
2009-06-29,"RV",8.84178778142879e-05,"extendedLog"
2009-06-30,"RV",0.000157348895023757,"extendedLog"
2009-07-01,"RV",0.000143656981503898,"extendedLog"
2009-07-02,"RV",0.000134232884614897,"extendedLog"
2009-07-06,"RV",0.000110402406791511,"extendedLog"
2009-07-07,"RV",0.000100333581180864,"extendedLog"
2009-07-08,"RV",5.96545601954399e-05,"extendedLog"
2009-07-09,"RV",7.73832467563263e-05,"extendedLog"
2009-07-10,"RV",6.62365691416374e-05,"extendedLog"
2009-07-13,"RV",7.71381149108891e-05,"extendedLog"
2009-07-14,"RV",9.34973579565648e-05,"extendedLog"
2009-07-15,"RV",0.000109472536378837,"extendedLog"
2009-07-16,"RV",8.95885308361105e-05,"extendedLog"
2009-07-17,"RV",7.94661380342354e-05,"extendedLog"
2009-07-20,"RV",8.08870083112016e-05,"extendedLog"
2009-07-21,"RV",0.000100390986268058,"extendedLog"
2009-07-22,"RV",0.000120164972958646,"extendedLog"
2009-07-23,"RV",0.000106021849363269,"extendedLog"
2009-07-24,"RV",0.000127290259153841,"extendedLog"
2009-07-27,"RV",9.30083060168911e-05,"extendedLog"
